38010.06640625,10069.564453125
37925.421875,10022.263671875
37840.015625,10009.185546875
37875.66015625,10079.787109375
37930.9453125,10167.255859375
37920.1015625,10251.521484375
37874.796875,10256.7216796875
37832.265625,10264.1376953125
37753.58984375,10231.7001953125
37694.7578125,10150.2373046875
37611.71484375,10095.447265625
37533.25390625,10029.29296875
37491.8515625,10043.9384765625
37530.04296875,10141.7822265625
37572.04296875,10232.77734375
37638.27734375,10313.8046875
37681.48828125,10408.560546875
37726.36328125,10503.673828125
37748.25390625,10584.8271484375
37777.69140625,10655.00390625
37755.4296875,10735.9375
37677.80859375,10781.2041015625
37607.71484375,10707.6533203125
37549.984375,10620.6123046875
37462.55078125,10571.615234375
37386.0546875,10499.4140625
37310.6015625,10426.19921875
37249.72265625,10371.759765625
37174.28125,10308.640625
37143.74609375,10339.8017578125
37192.24609375,10429.1279296875
37232.41015625,10521.2880859375
37264.12890625,10613.1494140625
37321.765625,10690.7587890625
37341.125,10789.7880859375
37376.6640625,10885.8994140625
37404.83984375,10983.3359375
37449.76953125,11042.951171875
37479.125,11143.4013671875
37493.29296875,11246.490234375
37516.3359375,11332.546875
37531.53515625,11435.9384765625
37522.5390625,11527.8818359375
37466.48828125,11594.2744140625
37389.6875,11011.3095703125
37359.36328125,10994.2666015625
37611.01171875,10553.9111328125
37613.18359375,10560.8359375
38468.23828125,8518.0869140625
38415.8984375,8432.171875
38336.0859375,8363.7119140625
38260.69140625,8290.3779296875
38189.89453125,8214.943359375
38168.84375,8269.744140625
38175.69140625,8374.7001953125
38213.5546875,8468.52734375
38285.8125,8544.8125
38366.39453125,8588.9716796875
38389.94140625,8279.212890625
14200,11569
14265.140625,11485.5029296875
14328.9775390625,11400.916015625
14425.1845703125,11365.8046875
14438.3828125,11462.474609375
14364.2119140625,11508.5400390625
14289.6435546875,11577.9912109375
8312,11464
8371.80859375,11384.91796875
8459.4658203125,11338.0322265625
8553.2265625,11292.6728515625
8635.5615234375,11275.9794921875
8639.3974609375,11354.7568359375
8563.9091796875,11412.056640625
8469.869140625,11455.49609375
8373.7236328125,11493.8662109375
16222,11336
16194.2744140625,11272.1025390625
16280.7744140625,11259.498046875
16307.6669921875,11329.40625
14670,11320
14604.14453125,11267.8310546875
14691.3720703125,11206.1884765625
14782.9091796875,11207.0517578125
14770.865234375,11287.4599609375
15345,11174
15257.7138671875,11123.0908203125
15271.62890625,11047.146484375
15367.5146484375,11050.2822265625
15445.751953125,11113.3857421875
15429.3662109375,11205.43359375
15819,11192
15731.3505859375,11145.7373046875
15646.3876953125,11093.5458984375
15689.4853515625,11012.373046875
15778.728515625,11049.0712890625
15859.6923828125,11102.9580078125
15875.765625,11171.578125
15012,11168
14918.0771484375,11147.2841796875
14940.0185546875,11073.0771484375
15035.1171875,11051.6728515625
15109.076171875,11099.2880859375
15104.6220703125,11165.0263671875
27415,11110
27369.619140625,11079.9951171875
27288.341796875,11019.166015625
27212.18359375,10949.9228515625
27149.41796875,10867.716796875
27110.345703125,10781.638671875
27105.01171875,10678.431640625
27182.189453125,10643.400390625
27143.380859375,10559.505859375
27059,10500.697265625
27061.20703125,10437.2841796875
27128.611328125,10425.50390625
27212.505859375,10483.3720703125
27287.083984375,10549.591796875
27349.40625,10632
27335.974609375,10721.474609375
27266.080078125,10773.14453125
27288.423828125,10854.0712890625
27360.080078125,10920.001953125
27414.771484375,11005.2880859375
27459.67578125,11098.46875
21690,11008
21590.87890625,10973.619140625
21526.833984375,10896.7958984375
21579.41015625,10818.59765625
21676.8984375,10838.27734375
21701.4609375,10940.2353515625
21702,10733
21625.119140625,10662.1630859375
21578.818359375,10570.115234375
21543.802734375,10475.6943359375
21616.46484375,10425.2880859375
21695.0625,10492.4443359375
21735.603515625,10591.4619140625
21752.75390625,10681.373046875
9128,10715
9021.4111328125,10696.7333984375
8923.021484375,10680.2451171875
8824.2099609375,10655.52734375
8723.1396484375,10654.2470703125
8616.60546875,10661.1435546875
8552.6171875,10617.0615234375
8654.9638671875,10582.6640625
8740.6953125,10595.4150390625
8843.232421875,10588.1376953125
8945.1826171875,10614.7744140625
9041.693359375,10623.4853515625
9137.701171875,10654.8427734375
9228.15625,10697.8193359375
8970,10562
9007.134765625,10493.978515625
9100.3408203125,10449.5263671875
9190.970703125,10405.3916015625
9283.8720703125,10358.98828125
9373.1689453125,10310.61328125
9423.2880859375,10281.4443359375
9506.9970703125,10239.7421875
9510.9423828125,10305.1025390625
9451.28125,10377.814453125
9360.919921875,10428.8935546875
9285.2060546875,10466.9462890625
9201.966796875,10510.7421875
9119.357421875,10569.59375
9016.19140625,10576.3291015625
33021,10510
32922.703125,10472.2734375
32832.31640625,10427.6826171875
32738.787109375,10416.30859375
32646.650390625,10402.41015625
32568.048828125,10378.384765625
32466.701171875,10350.994140625
32369.837890625,10323.443359375
32264.265625,10312.82421875
32159.6953125,10294.5361328125
32056.232421875,10270.69921875
31964.400390625,10229.896484375
32051.28125,10197.1142578125
32154.2109375,10219.40625
32255.375,10245.4267578125
32359.599609375,10265.3671875
32465.0546875,10277.6953125
32566.7109375,10306.7509765625
32669.103515625,10334.638671875
32766.9921875,10371.0390625
32868.5078125,10401.435546875
32961.203125,10444.7900390625
33063.40234375,10461.400390625
33129.4765625,10515.619140625
33028.77734375,10515.4638671875
3101,10267
3007.774658203125,10251.8232421875
2929.771728515625,10183.3330078125
2964.00830078125,10099.958984375
3062.2177734375,10123.9716796875
3162.182373046875,10146.9140625
3259.994873046875,10141.978515625
3364.529296875,10130.015625
3468.819091796875,10116.0078125
3573.1875,10102.6640625
3678.160888671875,10095.736328125
3781.110595703125,10077.361328125
3885.859130859375,10069.4189453125
3990.380126953125,10058.2919921875
4095.2607421875,10050.0546875
4199.646484375,10055.998046875
4304.75537109375,10059.748046875
4409.974609375,10058.728515625
4515.19970703125,10059.2705078125
4620.42138671875,10060.27734375
4725.6376953125,10061.6923828125
4830.86328125,10061.9970703125
4936.08984375,10062
5041.31640625,10062
5146.54052734375,10061.5732421875
5251.76611328125,10061.9599609375
5356.98095703125,10060.71484375
5462.134765625,10056.8876953125
5567.22119140625,10051.46484375
5672.43310546875,10051.0361328125
5777.59814453125,10047.5791015625
5882.49365234375,10039.48828125
5983.013671875,10040.1875
6088.11767578125,10039.71484375
6193.3232421875,10038.8095703125
6298.27978515625,10031.4453125
6402.95068359375,10020.66015625
6507.7451171875,10018.427734375
6612.1083984375,10020.1298828125
6715.71533203125,10008.4091796875
6819.42333984375,9992.6572265625
6924.25390625,9984.0263671875
7028.78076171875,9972.919921875
7131.08349609375,9964.7353515625
7233.375,9944.9150390625
7338.17041015625,9935.4775390625
7443.19873046875,9929.0556640625
7548.30078125,9923.9638671875
7653.23388671875,9916.2099609375
7757.64501953125,9903.2294921875
7862.5576171875,9895.2568359375
7967.6015625,9889.279296875
8072.08740234375,9877.232421875
8177.07470703125,9870.1865234375
8279.9921875,9852.0009765625
8379.501953125,9858.990234375
8433.349609375,9835.76171875
8536.765625,9816.8955078125
8641.615234375,9808.0009765625
8746.279296875,9797.203125
8849.9150390625,9779.1513671875
8954.3896484375,9766.8994140625
9059.421875,9760.8720703125
9163.1171875,9743.732421875
9267.541015625,9730.79296875
9371.111328125,9717.6728515625
9471.951171875,9710.1337890625
9576.93359375,9703.0166015625
9681.5048828125,9691.6708984375
9786.4140625,9683.5830078125
9891.458984375,9677.4169921875
9996.5458984375,9672.01171875
10095.5654296875,9679.9375
10180.1416015625,9667.3037109375
10285.18359375,9661.7001953125
10368.8046875,9661.19140625
10469.8818359375,9637.96484375
10574.875,9631.0283203125
10679.96484375,9625.6748046875
10784.8623046875,9617.8232421875
10888.4365234375,9599.5390625
10992.87109375,9586.9716796875
11097.548828125,9576.75
11196.82421875,9552.91796875
11300.3603515625,9537.9052734375
11398.5986328125,9502.310546875
11445.8671875,9415.3564453125
11470.7216796875,9315.1953125
11495.52734375,9212.9541015625
11510.2666015625,9108.8193359375
11525.845703125,9004.814453125
11535.3828125,8909.029296875
11571.171875,8813.447265625
11600.412109375,8714.3193359375
11620.3349609375,8629.5302734375
11635.6259765625,8526.0400390625
11659.9892578125,8423.9111328125
11691.6875,8324.1318359375
11715.6845703125,8223.259765625
11725.0751953125,8118.52783203125
11754.17578125,8020.80712890625
11765.5087890625,7923.740234375
11783.9677734375,7820.15478515625
11811.853515625,7721.1572265625
11822.7724609375,7635.01953125
11829.888671875,7537.94189453125
11853.51171875,7435.44091796875
11870.9375,7331.6953125
11891.66796875,7228.6162109375
11920.650390625,7132.35302734375
11956.4892578125,7034.74169921875
11994.333984375,6936.87548828125
11995.638671875,6839.8515625
12025.466796875,6739.54736328125
12052.451171875,6638.20703125
12078.2158203125,6538.1279296875
12101.4755859375,6436.26708984375
12123.125,6333.76904296875
12137.6318359375,6229.74658203125
12153.466796875,6125.83203125
12185.845703125,6028.0498046875
12205.84375,5925.361328125
12225.1416015625,5824.52001953125
12253.0078125,5723.060546875
12273.171875,5619.81640625
12289.9423828125,5515.96142578125
12304.2568359375,5415.248046875
12315.0703125,5310.82421875
12319.0517578125,5205.75244140625
12351.7822265625,5108.63916015625
12374.59375,5006.75048828125
12391.396484375,4903.0048828125
12408.9326171875,4806.87158203125
12440.826171875,4707.12255859375
12455.76171875,4602.978515625
12475.43359375,4499.6123046875
12499.3984375,4397.1689453125
12517.5341796875,4293.65771484375
12532.2763671875,4190.146484375
12546.26171875,4112.2919921875
12576.375,4013.056396484375
12589.677734375,3909.955078125
12615.9765625,3808.218505859375
12637.173828125,3708.012939453125
12666.7265625,3620.81689453125
12683.7529296875,3516.992431640625
12728.009765625,3426.133544921875
12813.908203125,3454.115234375
12806.03125,3355.36865234375
12803.265625,3258.305419921875
12761.44140625,3174.05517578125
12657.8427734375,3180.753173828125
12553.283203125,3191.341796875
12451.0634765625,3215.082763671875
12377.986328125,3228.0107421875
12283.72265625,3269.752197265625
12195.7265625,3281.71533203125
12095.1484375,3288.1689453125
11990.509765625,3298.759033203125
11885.7744140625,3308.72705078125
11780.92578125,3304.907470703125
11678.01171875,3314.9541015625
11596.9375,3316.237548828125
11495.2509765625,3312.038330078125
11421.7041015625,3324.774169921875
11316.84765625,3333.119873046875
11211.7119140625,3337.482177734375
11106.78125,3345.194091796875
11002.42578125,3356.624755859375
10901.28515625,3368.36328125
10798.8818359375,3379.075439453125
10695.8125,3396.74462890625
10598.50390625,3405.869140625
10494.67578125,3421.708984375
10394.677734375,3439.49609375
10301.73828125,3438.927490234375
10197.1708984375,3450.2109375
10100.576171875,3468.532958984375
9997.5234375,3479.553955078125
9893.765625,3496.602294921875
9790.455078125,3509.86376953125
9685.3837890625,3515.284912109375
9583.3046875,3537.9326171875
9483.9375,3537.030029296875
9389.2470703125,3549.529296875
9310.8828125,3566.8095703125
9211.94921875,3577.96533203125
9114.5517578125,3600.609375
9014.4140625,3619.121826171875
8915.9111328125,3608.2412109375
8824.5478515625,3644.38525390625
8720.0400390625,3656.296142578125
8615.5107421875,3668.310791015625
8510.9814453125,3680.18359375
8406.0927734375,3688.57373046875
8304.912109375,3711.912353515625
8230.3828125,3780.3203125
8233.140625,3872.757080078125
8250.6083984375,3946.811279296875
8274.3857421875,4008.564453125
8378.814453125,3995.6337890625
8480.21875,3969.91015625
8583.5458984375,3950.1240234375
8676.451171875,3922.134033203125
8780.318359375,3914.960693359375
8866.6884765625,3963.776123046875
8863.755859375,4064.462158203125
8864.8642578125,4140.7109375
8855.90625,4235.8349609375
8856.6826171875,4340.75244140625
8901.83203125,4416.1474609375
8940.8173828125,4368.6875
9027.412109375,4311.5009765625
9091.8447265625,4230.80078125
9177.609375,4176.8974609375
9275.919921875,4154.45458984375
9377.1796875,4136.27001953125
9478.5849609375,4151.90673828125
9583.224609375,4162.7978515625
9683.333984375,4193.23583984375
9771.431640625,4232.3447265625
9813.1201171875,4163.4375
9804.318359375,4059.022705078125
9830.2978515625,3958.135986328125
9835.28125,3862.34619140625
9911.35546875,3807.38525390625
9987.486328125,3758.494873046875
10083.1025390625,3773.294921875
10184.4326171875,3789.876953125
10289.4609375,3785.05078125
10393.3798828125,3793.769775390625
10498.57421875,3791.469482421875
10603.6728515625,3792.847412109375
10702.4599609375,3779.090087890625
10807.4384765625,3784.535888671875
10910.8056640625,3776.411376953125
11013.46484375,3794.168701171875
11118.5751953125,3791.471435546875
11220.4833984375,3767.249755859375
11325.361328125,3761.11328125
11355.78125,3829.36376953125
11397.4677734375,3922.87841796875
11394.994140625,4025.735107421875
11383.10546875,4105.11376953125
11370.3505859375,4177.2939453125
11396.974609375,4271.38671875
11393.7802734375,4370.623046875
11390.30078125,4474.74951171875
11386.25,4579.41748046875
11384.822265625,4678.1943359375
11376.021484375,4781.3544921875
11365.87109375,4884.5185546875
11345.6640625,4981.15185546875
11362.048828125,5027.84326171875
11338.1552734375,5122.5615234375
11367.4775390625,5179.751953125
11372.4794921875,5283.17138671875
11375.3232421875,5336.1123046875
11438.943359375,5408.8603515625
11533.7255859375,5429.73681640625
11530.02734375,5514.22119140625
11473.29296875,5594.89453125
11461.294921875,5684.87109375
11411.630859375,5775.53271484375
11406.6015625,5878.39208984375
11415.0283203125,5983.2236328125
11418.91015625,6081.90625
11437.314453125,6185.35986328125
11458.7861328125,6287.86328125
11485.591796875,6386.21875
11521.46875,6484.279296875
11565.044921875,6578.36669921875
11590.9521484375,6680.263671875
11628.2568359375,6777.3564453125
11614.3671875,6877.7197265625
11525.318359375,6931.65478515625
11422.1865234375,6951.25634765625
11326.0498046875,6978.56298828125
11221.1572265625,6986.751953125
11116.0576171875,6991.93798828125
11011.6328125,7001.76220703125
10976.16015625,7095.34765625
10971.4931640625,7198.625
10945.8857421875,7294.8203125
10937.81640625,7388.671875
10949.4951171875,7470.1220703125
10949.265625,7557.7041015625
10955.30078125,7662.4912109375
10963.763671875,7761.58447265625
10953.7587890625,7861.103515625
10940.541015625,7956.78662109375
10914.5185546875,8023.84765625
10851.3193359375,8106.7685546875
10763.1142578125,8149.9248046875
10671.845703125,8156.8193359375
10578.4462890625,8198.41796875
10497.986328125,8211.4296875
10423.0126953125,8196.1572265625
10319.412109375,8187.9775390625
10221.7861328125,8160.81591796875
10135.701171875,8115.931640625
10173.45703125,8040.50439453125
10267.94921875,8082.734375
10366.0185546875,8083.00732421875
10471.2197265625,8083.21337890625
10576.2451171875,8077.01171875
10679.375,8057.2763671875
10777.38671875,8021.33349609375
10827.3515625,7931.220703125
10854.3896484375,7830.5712890625
10851.03125,7727.048828125
10849.3583984375,7621.8720703125
10858.013671875,7517.00830078125
10863.0205078125,7429.46728515625
10841.0341796875,7330.63720703125
10840.7314453125,7225.56103515625
10853.9873046875,7125.041015625
10862.8701171875,7020.287109375
10772.3154296875,6991.74072265625
10667.1015625,6990.85546875
10561.908203125,6988.701171875
10462.23828125,6962.2255859375
10361.6962890625,6977.04541015625
10256.7919921875,6969.54541015625
10161.662109375,6978.76123046875
10057.880859375,6980.92724609375
9957.685546875,6955.73095703125
9924.16015625,6881.544921875
9932.806640625,6776.72705078125
9956.3623046875,6674.93701171875
9962.8125,6571.921875
9913.6025390625,6496.21875
9816.484375,6477.142578125
9714.7646484375,6451.2744140625
9623.6337890625,6453.13525390625
9522.7822265625,6434.80126953125
9417.673828125,6435.85205078125
9327.919921875,6478.76416015625
9266.982421875,6552.9326171875
9240.7861328125,6601.9736328125
9214.794921875,6692.8623046875
9192.5703125,6787.4697265625
9157.5888671875,6879.1943359375
9123.505859375,6971.52392578125
9107.4638671875,7049.98828125
9063.97265625,7144.7333984375
9055.8408203125,7241.26025390625
9025.7421875,7337.47314453125
9007.2919921875,7431.27099609375
8970.759765625,7528.37255859375
8957.5126953125,7592.134765625
8936.0712890625,7684.5556640625
8888.8408203125,7776.56982421875
8823.123046875,7857.873046875
8767.4853515625,7921.5078125
8680.9130859375,7894.75537109375
8702.8525390625,7795.1787109375
8761.5947265625,7712.8896484375
8809.98046875,7619.4677734375
8849.23828125,7521.95703125
8882.376953125,7430.93603515625
8900.6748046875,7343.71630859375
8922.8193359375,7241.37939453125
8947.275390625,7139.134765625
8974.830078125,7037.64599609375
9012.6240234375,6939.654296875
9046.640625,6843.61376953125
8971.6083984375,6817.77392578125
8866.611328125,6824.166015625
8762.5341796875,6835.13671875
8657.5625,6828.3037109375
8552.3671875,6830.28369140625
8447.142578125,6830.4951171875
8341.9228515625,6829.541015625
8236.7080078125,6827.9296875
8131.8916015625,6831.07275390625
8040.0615234375,6816.88037109375
7938.29150390625,6842.701171875
7843.822265625,6885.15087890625
7807.068359375,6979.34423828125
7775.21826171875,7076.44775390625
7753.76416015625,7179.0361328125
7723.853515625,7279.13232421875
7713.19384765625,7378.01416015625
7802.103515625,7388.20361328125
7897.00634765625,7399.64599609375
7995.92431640625,7423.55859375
8072.73876953125,7440.51220703125
8159.06396484375,7471.5751953125
8247.037109375,7498.52587890625
8319.982421875,7568.63427734375
8366.1259765625,7658.27734375
8378.7177734375,7762.716796875
8380.69140625,7867.82958984375
8379.7001953125,7972.58203125
8358.4775390625,8074.08154296875
8315.48828125,8168.63330078125
8307.544921875,8234.2744140625
8399.158203125,8255.5732421875
8504.146484375,8262.0810546875
8601.990234375,8232.5234375
8645.6767578125,8141.787109375
8719.3974609375,8067.81689453125
8799.3408203125,7999.69921875
8885.84765625,7941.4638671875
8983.265625,7902.83740234375
9078.958984375,7859.14453125
9175.5966796875,7818.72119140625
9271.357421875,7779.3291015625
9365.3154296875,7754.21484375
9433.3056640625,7751.04736328125
9537.1318359375,7734.0322265625
9635.578125,7758.2099609375
9727.0595703125,7806.40576171875
9809.6806640625,7859.814453125
9871.3759765625,7919.9658203125
9952.330078125,7980.56103515625
9996.5908203125,8069.56787109375
10058.943359375,8150.8408203125
10099.0537109375,8238.431640625
10116.2119140625,8334.935546875
10135.404296875,8437.6416015625
10152.162109375,8537.150390625
10126.353515625,8637.212890625
10104.5791015625,8721.6767578125
10097.4755859375,8764.615234375
10063.796875,8846.0673828125
9999.21484375,8918.05859375
9932.6591796875,8992.21484375
9838.4775390625,9037.8505859375
9749.87890625,9081.0712890625
9673.37109375,9102.63671875
9583.33984375,9128.9892578125
9479.7822265625,9145.0732421875
9374.6513671875,9148.8857421875
9273.310546875,9136.1923828125
9178.173828125,9137.482421875
9073.4921875,9128.90625
8974.0185546875,9113.5947265625
8880.4130859375,9093.6455078125
8798.1142578125,9059.2060546875
8695.48046875,9037.0693359375
8625.4970703125,8999.0927734375
8543.5927734375,8936.763671875
8465.91796875,8866.3173828125
8446.9130859375,8768.8154296875
8521.3837890625,8724.7109375
8576.4462890625,8800.8154296875
8640.2548828125,8864.4443359375
8734.3134765625,8910.494140625
8830.5439453125,8953.0400390625
8924.6982421875,8995.2275390625
9025.09765625,9012.15234375
9128.908203125,9025.0625
9231.7705078125,9029.630859375
9336.9140625,9025.826171875
9426.7880859375,9038.662109375
9530.73828125,9023.224609375
9634.1396484375,9004.1572265625
9731.486328125,8964.982421875
9809.83203125,8952.4794921875
9866.3955078125,8891.94140625
9944.2333984375,8821.2890625
10013.0439453125,8744.7451171875
10025.8369140625,8642.9541015625
10026.861328125,8559.908203125
10025.42578125,8467.35546875
10004.228515625,8368.80078125
9969.865234375,8272.5927734375
9937.115234375,8177.501953125
9879.6103515625,8089.38232421875
9810.4833984375,8028.97900390625
9746.6044921875,7947.39794921875
9662.4951171875,7889.958984375
9584.64453125,7851.14599609375
9488.8427734375,7851.625
9384.4912109375,7864.7890625
9284.4072265625,7894.55615234375
9183.521484375,7914.37744140625
9095.857421875,7969.259765625
8997.4013671875,8001.67041015625
8952.3642578125,8034.3623046875
8867.53125,8095.31298828125
8796.2978515625,8145.017578125
8736.30859375,8222.8759765625
8689.7109375,8309.6015625
8685.0302734375,8410.0693359375
8715.33984375,8484.7431640625
8728.8193359375,8588.5966796875
8768.302734375,8685.6513671875
8818.5869140625,8775.0478515625
8879.0107421875,8858.955078125
8826.740234375,8892.693359375
8752.4892578125,8829.0654296875
8690.88671875,8750.3603515625
8649.5302734375,8671.03125
8607.1689453125,8575.01953125
8591.7470703125,8485.9716796875
8561.0234375,8387.4423828125
8492.7177734375,8358.6826171875
8387.578125,8359.8740234375
8289.447265625,8350.2158203125
8186.3369140625,8360.0400390625
8094.943359375,8398.7802734375
8015.9228515625,8460.9306640625
7943.0087890625,8480.5830078125
7843.46142578125,8512.880859375
7739.45068359375,8528.61328125
7634.57275390625,8536.8974609375
7529.44677734375,8535.302734375
7428.96728515625,8522.7021484375
7357.11962890625,8487.4072265625
7260.6611328125,8446.62890625
7179.27392578125,8380.1923828125
7092.65673828125,8321.044921875
7025.88916015625,8239.904296875
6992.26171875,8153.447265625
6975.10498046875,8051.5390625
6917.93603515625,7972.8125
6837.95263671875,8034.36083984375
6762.396484375,8080.01513671875
6676.93505859375,8133.837890625
6603.35302734375,8201.20556640625
6586.3779296875,8303.814453125
6565.65185546875,8406.705078125
6558.41552734375,8510.65234375
6543.3876953125,8608.0927734375
6540.0087890625,8679.4111328125
6545.04541015625,8749.0654296875
6493.58642578125,8833.8916015625
6524.2099609375,8911.8955078125
6485.99169921875,8983.0849609375
6504.5927734375,9077.892578125
6482.736328125,9175.2041015625
6415.7861328125,9235.953125
6310.84326171875,9240.5439453125
6206.28076171875,9229.90234375
6102.7529296875,9214.2099609375
6000.9248046875,9192.0771484375
5896.248046875,9182.318359375
5797.48876953125,9146.6181640625
5693.328125,9133.935546875
5615.974609375,9114.123046875
5513.95361328125,9090.396484375
5418.0380859375,9098.0966796875
5391.67626953125,9191.767578125
5351.10888671875,9288.7587890625
5307.884765625,9380.6611328125
5228.66259765625,9434.1494140625
5174.4853515625,9512.5029296875
5089.986328125,9570.65625
5016.5908203125,9599.0927734375
4916.35595703125,9630.2705078125
4818.9013671875,9651.669921875
4716.2939453125,9672.9404296875
4612.82177734375,9690.220703125
4507.60546875,9691.0732421875
4402.40771484375,9691.09375
4298.138671875,9679.14453125
4198.01904296875,9649.1435546875
4103.351318359375,9603.466796875
4016.251220703125,9548.521484375
3954.250732421875,9474.072265625
3910.358642578125,9426.142578125
3850.64306640625,9363.1845703125
3828.932861328125,9260.271484375
3814.369140625,9157.3193359375
3813.021240234375,9055.955078125
3846.376708984375,8957.4892578125
3888.050537109375,8870.80859375
3945.321044921875,8812.828125
4018.4111328125,8739.3662109375
4106.498291015625,8685.8759765625
4193.00927734375,8628.494140625
4288.82275390625,8585.07421875
4390.763671875,8560.4599609375
4491.80859375,8533.1728515625
4592.94970703125,8505.314453125
4697.85888671875,8497.8154296875
4801.71630859375,8507.7333984375
4862.54443359375,8504.7890625
4963.24853515625,8533.33203125
5066.96826171875,8540.0595703125
5106.6162109375,8450.5517578125
5130.6533203125,8371.404296875
5173.08740234375,8275.2314453125
5193.134765625,8191.13818359375
5141.8251953125,8138.51806640625
5048.05078125,8169.87744140625
4947.240234375,8199.35205078125
4848.86376953125,8223.1865234375
4748.76123046875,8255.3935546875
4647.81494140625,8283.775390625
4542.9609375,8287.9658203125
4441.75,8263.4921875
4397.52685546875,8179.52783203125
4425.4912109375,8080.171875
4447.91259765625,7980.28369140625
4474.3310546875,7878.529296875
4511.265625,7780.0625
4553.9912109375,7683.91357421875
4573.40185546875,7589.87255859375
4593.5029296875,7492.0625
4607.755859375,7399.88720703125
4618.92236328125,7299.900390625
4662.5048828125,7209.8369140625
4692.94775390625,7116.6572265625
4751.9599609375,7047.33251953125
4815.009765625,6969.2978515625
4916.19873046875,6943.59912109375
5020.92578125,6934.71728515625
5121.10205078125,6950.06884765625
5219.6015625,6980.11962890625
5324.18701171875,6990.3154296875
5429.39501953125,6992.080078125
5534.61962890625,6991.6865234375
5638.76953125,6982.849609375
5688.88818359375,6903.4228515625
5735.08642578125,6809.107421875
5793.92333984375,6722.4248046875
5862.6826171875,6646.90966796875
5939.435546875,6574.974609375
6022.06640625,6516.70458984375
6111.08642578125,6467.20068359375
6213.30810546875,6442.30908203125
6308.90673828125,6410.4345703125
6397.65576171875,6399.24072265625
6403.8486328125,6296.63134765625
6428.197265625,6208.171875
6325.86474609375,6188.87744140625
6230.40185546875,6200.01318359375
6127.1318359375,6219.77392578125
6022.76220703125,6232.07666015625
5924.09912109375,6235.23681640625
5818.98876953125,6230.39208984375
5716.7392578125,6213.7373046875
5619.0546875,6246.2646484375
5513.919921875,6247.30517578125
5409.8076171875,6258.83154296875
5325.06982421875,6295.53173828125
5250.08349609375,6243.02001953125
5191.86181640625,6166.9296875
5256.38623046875,6102.546875
5292.99072265625,6016.775390625
5332.765625,5931.6669921875
5374.578125,5848.4794921875
5391.84375,5748.810546875
5413.92529296875,5646.0126953125
5436.208984375,5543.650390625
5465.56005859375,5451.05712890625
5491.09326171875,5351.689453125
5515.77783203125,5249.46875
5555.02294921875,5166.92138671875
5494.77099609375,5124.9111328125
5434.8076171875,5055.27880859375
5386.044921875,4982.51123046875
5470.71435546875,4931.06298828125
5575.740234375,4926.2861328125
5679.1630859375,4937.55859375
5781.16357421875,4963.13330078125
5884.52783203125,4982.74169921875
5969.9990234375,5016.1015625
6049.0791015625,5009.90185546875
6152.62890625,5022.48095703125
6239.8798828125,4997.73828125
6249.72216796875,4915.900390625
6281.26318359375,4823.494140625
6313.6396484375,4724.97412109375
6343.20751953125,4626.5791015625
6364.5771484375,4537.9072265625
6396.28759765625,4445.71875
6408.3994140625,4341.28466796875
6428.89404296875,4245.29833984375
6433.52880859375,4153.0009765625
6476.50146484375,4065.900390625
6507.0595703125,3974.08251953125
6427.50830078125,3971.754150390625
6323.9169921875,3988.9111328125
6222.3798828125,4014.681884765625
6117.43994140625,4021.513671875
6014.4091796875,4040.965087890625
5910.6181640625,4032.125244140625
5820.97265625,4063.388427734375
5718.83203125,4075.114990234375
5614.23193359375,4086.207275390625
5509.96728515625,4100.0302734375
5410.380859375,4129.24462890625
5307.15234375,4141.0732421875
5227.34326171875,4200.150390625
5227.02978515625,4241.6806640625
5327.03564453125,4257.966796875
5428.66015625,4232.1455078125
5533.2548828125,4220.92626953125
5638.341796875,4221.9501953125
5743.52490234375,4219.53173828125
5848.64111328125,4214.69189453125
5951.10009765625,4229.62158203125
6054.837890625,4215.486328125
6159.56640625,4205.9384765625
6255.38720703125,4170.85986328125
6341.7822265625,4208.6435546875
6308.28369140625,4262.396484375
6235.0869140625,4317.79736328125
6139.33349609375,4307.88037109375
6037.40576171875,4326.751953125
5935.35791015625,4333.4296875
5843.10302734375,4337.35888671875
5738.34130859375,4329.9765625
5640.95703125,4359.01708984375
5535.8154296875,4362.44775390625
5433.63037109375,4382.392578125
5341.35546875,4421.154296875
5261.9794921875,4467.19189453125
5219.62890625,4563.412109375
5205.49658203125,4667.009765625
5190.025390625,4771.07666015625
5157.24755859375,4868.8525390625
5160.26123046875,4959.49267578125
5151.8349609375,5054.90478515625
5151.9462890625,5158.23876953125
5131.97412109375,5252.11865234375
5117.72998046875,5341.224609375
5078.3916015625,5433.00927734375
5160.27587890625,5463.5341796875
5253.58349609375,5465.9921875
5335.1513671875,5518.27294921875
5287.1396484375,5580.78076171875
5186.00341796875,5590.78125
5117.9921875,5596.45751953125
5022.41796875,5607.53564453125
4923.2919921875,5606.73486328125
4840.10595703125,5556.6591796875
4807.30419921875,5461.58447265625
4890.2392578125,5418.62158203125
4943.61328125,5337.10009765625
4965.48486328125,5243.72802734375
4983.22607421875,5140.654296875
5006.2998046875,5038.03759765625
5012.07177734375,4935.79736328125
5034.6513671875,4833.427734375
5053.81298828125,4730.38330078125
5062.65478515625,4626.37255859375
5096.10888671875,4527.1298828125
5038.37890625,4478.50390625
5029.2880859375,4578.31396484375
5004.693359375,4678.70263671875
4960.0009765625,4769.8046875
4945.22607421875,4847.8076171875
4912.95849609375,4939.53857421875
4896.82470703125,5040.26953125
